t,x,y,z,yaw,roll,turn,gf,drive,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right
6.760000000000592,4.778320303250897,-0.01650558474556423,2.2196706906904975,-2.139765060093137,0.861188001686969,0.10639157187028445,0.552090107324341,31.92153786773154,162,45.828579016270304,64.58944244859792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.766988624434134,0.0,0.0,0.0,0.5924957743476805,0.566669491875549
6.780000000000599,4.798505556773746,-0.01742884957439562,2.2273407664824374,-2.3036882376416936,0.953498268898792,0.07092771458018964,0.5347267382162274,32.27914587673482,143,47.21905267751354,59.726294965731945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.511325749622756,0.0,0.0,0.0,0.5241961493067224,0.5583782164619243
6.800000000000606,4.81868417551395,-0.01841316580325923,2.2347774930405038,-2.4649059806875053,1.0340898518326058,0.04728514305345975,0.43981782547748494,32.64544726749669,138,31.47936845167569,56.4841966438213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67421716641517,0.0,0.0,0.0,0.40114368610112244,0.4238517315112519
6.820000000000612,4.838853666538494,-0.0194630222421231,2.241940120342592,-2.6386792926728537,1.1191384115868614,0.1704123175911954,0.45987855031832325,33.0215426996159,168,37.65291230111713,54.32279776254753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44947811094345,0.0,0.0,0.0,0.4999872636022987,0.4889661698207108
6.840000000000619,4.859012099903616,-0.02058313699609693,2.2487992363001084,-2.830904624065511,1.2140969745187034,0.11360821172746359,0.38991903354554885,33.40761598369428,140,25.101941534078083,52.881865175031685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.632985407295632,0.0,0.0,0.0,0.4625238088098012,0.3775770337504429
6.860000000000626,4.8791586006602286,-0.0217792408855291,2.2553469382829388,-3.026771898178108,1.3029012853095419,0.07573880781830905,0.42661268903036587,33.80412096648378,144,33.401294356052055,51.92124345002112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.088656938197087,0.0,0.0,0.0,0.4375481722814695,0.4323165777118536
6.880000000000632,4.899289279732143,-0.02305501817985916,2.26151675626486,-3.2173901973457624,1.3763744621614697,0.05049253854553937,0.2844084593535772,34.21061943359828,163,22.26752957070137,34.61416230001408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.059104625464724,0.0,0.0,0.0,0.3950579546475947,0.365610432612856
6.900000000000639,4.919408574189613,-0.024417470185833134,2.267404040557626,-3.3977031282243555,1.429868555124784,0.03366169236369291,0.5229389729023849,34.63092200934937,181,48.17835304713425,56.40944153334273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039403083643149,0.0,0.0,0.0,0.6509688689898694,0.5275380180267337
6.920000000000646,4.939523919973611,-0.025873905652269005,2.27316176372067,-3.565111710755464,1.4616797454674086,0.022441128242461937,0.5152926486015899,35.05626395220679,158,48.7855686980895,54.272961022228486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6929353890954326,0.0,0.0,0.0,0.66653738552813,0.558090360831032
6.940000000000652,4.959634530417123,-0.027425949899000372,2.2787813820517773,-3.738812414553496,1.4930771223126689,0.1538496410505302,0.5101950990677266,35.48095194307997,160,49.19037913205967,52.848640681485655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.461956926063625,0.0,0.0,0.0,0.5993970167086758,0.5526587957655796
6.960000000000659,4.979739788026473,-0.02907533407333584,2.2842579228580844,-3.9475100361701645,1.5540520640250854,0.24145531625590905,0.5067967327118177,35.91416638688824,179,49.460252754706445,51.8990937876571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.974637950709084,0.0,0.0,0.0,0.7613551170822697,0.5490377523886114
6.980000000000666,4.999842035691271,-0.0308275399398916,2.2896474395669086,-4.186604376721119,1.6384163988681544,0.1609702108372727,0.5878644884745452,36.355945064530246,158,49.64016850313763,67.9327291917714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.316425300472723,0.0,0.0,0.0,0.6109292511814615,0.6240231042755862
7.000000000000672,5.019947943008165,-0.03269263277715804,2.2950944742442547,-4.434632823670475,1.722759227376559,0.10731347389151512,0.7252429923163635,36.80094998901952,188,66.42677900209176,78.62181946118093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877616866981814,0.0,0.0,0.0,0.8465626532424213,0.8030123068751586
7.020000000000679,5.040057789393335,-0.034676980415710684,2.3006191639318176,-4.69881507379309,1.8144861238039072,0.21043120481656566,0.6501619948775756,37.23943274397613,150,44.28451933472784,85.74787964078729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25174457798788,0.0,0.0,0.0,0.6418944820065754,0.7159400931283307
7.040000000000686,5.060168848441164,-0.03678554067379821,2.3061842238999315,-4.9801603858484915,1.9138698778839722,0.14028746987771043,0.6834413299183838,37.680143920157505,169,46.189679556485224,90.49858642719153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.834496385325252,0.0,0.0,0.0,0.6346480009242802,0.735291331435399
7.060000000000692,5.080284357873122,-0.03902812285294461,2.3118730654712603,-5.261024271855755,2.00203281769375,0.09352497991847362,0.7889608866122557,38.12832795041464,186,64.12645303765682,93.66572428479435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222997590216835,0.0,0.0,0.0,0.784855773226006,0.7997917441767469
7.080000000000699,5.100405322446752,-0.041412190015045765,2.317724811517845,-5.530996778655691,2.0685134009465025,0.06234998661231574,0.7759739244081706,38.57086922158673,186,59.41763535843788,95.77714952319623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.481998393477889,0.0,0.0,0.0,0.7557953216855544,0.7137930513293896
7.100000000000706,5.120526243198656,-0.04393843993982877,2.3236464057753525,-5.804575941802618,2.12943571546223,0.18045554663043273,0.6839826162721137,39.01059907279251,196,56.27842357229192,80.51809968213081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.654665595651927,0.0,0.0,0.0,0.6847421007619459,0.7854595574394073
7.120000000000712,5.140640600821311,-0.046605931834210884,2.32952342884334,-6.087548145531932,2.1909416577054857,0.12030369775362182,0.6226550775147425,39.463301808608435,164,54.18561571486128,70.3453997880872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.436443730434618,0.0,0.0,0.0,0.7665722532211422,0.7042382601711632
7.140000000000719,5.160755422348636,-0.049425647596895425,2.335517291719712,-6.385626537325468,2.259176213347814,0.21909135405797012,0.9151033850098284,39.934484919844586,226,86.12374380990752,96.89693319205814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.290962486956413,0.0,0.0,0.0,1.0278440344471698,0.8822888710738612
7.160000000000726,5.180870108194028,-0.052402396118918296,2.3416365264814467,-6.719207707755804,2.354929663259627,0.28494979159420225,0.6934022566732188,40.38714539221216,198,57.41582920660501,81.26462212803875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19397499130427,0.0,0.0,0.0,1.0211466689596118,0.7429913423258145
7.1800000000007325,5.200982036692904,-0.05554173422145724,2.3478555680125646,-7.099006453612367,2.487831159963732,0.3288554166183571,0.8789348377821459,40.83920369371061,240,71.61055280440334,104.17641475202583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46264999420285,0.0,0.0,0.0,1.145880725042842,0.9339240527786132
7.200000000000739,5.221089939211653,-0.05885318417970176,2.35418416245123,-7.529609602096625,2.6604185081722367,0.35812583330112696,0.7526232251880972,41.29464853590083,215,64.40703520293556,86.11760983468389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.975099996135235,0.0,0.0,0.0,0.9964786228967784,0.880613971202254
7.220000000000746,5.241189614480162,-0.06234740463588051,2.3605839971616973,-8.072499217553815,2.93404517447169,0.7943061110896401,0.8350821501253981,41.74678308310961,238,76.27135680195704,90.74507322312259,0.0,16.666666666666668,0.0,0.0,0.0,0.0,16.666666666666668,0.0,45.316733330756826,0.0,0.0,0.0,1.1811149475642606,0.9740728848262704
7.2400000000007525,5.26127826039346,-0.06604464078171621,2.3670707059070244,-8.751825975146875,3.3268704151294135,0.6684262962819822,0.8067214334169321,42.201929129827676,231,67.51423786797136,93.83004881541505,0.0,11.11111111111111,0.0,0.0,0.0,0.0,11.11111111111111,0.0,46.87782222050455,0.0,0.0,0.0,1.0716476911410315,0.9073798592340255
7.260000000000759,5.28135107054888,-0.06997353378410259,2.3736545089366192,-9.523960901587989,3.785784909628191,0.5845064197435438,0.8711476222779546,42.6471692688877,218,78.34282524531424,95.8866992102767,0.0,7.4074074074074066,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,47.91854814700303,0.0,0.0,0.0,1.231227659727096,0.9919168101807848
7.280000000000766,5.30139856370333,-0.07416135183510633,2.3802697391657075,-10.33941091097325,4.253316316459116,0.38967094649569584,0.7474317481853032,43.07736895452236,217,68.89521683020949,80.59113280685114,0.0,4.93827160493827,0.0,0.0,0.0,0.0,4.93827160493827,0.0,31.945698764668684,0.0,0.0,0.0,1.1308959591979089,0.9708753966736707
7.3000000000007725,5.321411770404493,-0.07863844801082728,2.3868840234727866,-11.19013942511291,4.7180502150561825,0.5375584087749082,0.8316211654568687,43.504374599574646,209,79.26347788680633,87.06075520456743,0.0,3.292181069958847,0.0,0.0,0.0,0.0,3.292181069958847,0.0,54.63046584311246,0.0,0.0,0.0,1.1932071252533862,0.9052482004656257
7.320000000000779,5.341381015125086,-0.08343286598824551,2.3934593131922064,-12.084988592713243,5.186254561332904,0.4972611614054944,0.7210807769712458,43.91890998371636,209,69.50898525787089,74.70717013637828,0.0,2.1947873799725643,0.0,0.0,0.0,0.0,2.1947873799725643,0.0,53.08697722874164,0.0,0.0,0.0,1.1313887294970895,0.7840973555219755
7.340000000000786,5.361296590038925,-0.08857520211641651,2.399981881813432,-13.030146036187029,5.661775387300939,0.6092852187147741,0.8140538513141639,44.320760205940196,266,79.6726568385806,83.13811342425218,0.0,1.4631915866483762,0.0,0.0,0.0,0.0,18.129858253315042,0.0,52.05798481916109,0.0,0.0,0.0,1.322734605194442,1.0387274423810076
7.360000000000793,5.381153547511304,-0.09411361652816735,2.4066014426479123,-14.024744603031232,6.1407747122439424,0.5450790346987382,0.9593692342094425,44.70026811316899,224,86.44843789238706,105.42540894950146,0.0,0.9754610577655841,0.0,0.0,0.0,0.0,12.086572168876694,0.0,51.371989879440726,0.0,0.0,0.0,1.3469393491993955,1.0278822784088038
7.380000000000799,5.4009392880380265,-0.10007632385001716,2.4132804009524222,-15.121072001236994,6.675370558769035,1.0,0.8062461561396285,45.003792267849555,235,74.29895859492471,86.95027263300096,0.0,17.31697403851039,0.0,16.666666666666668,0.0,0.0,24.7243814459178,0.0,50.91465991962715,0.0,0.0,0.0,1.4147554317660054,1.123851343500606
7.400000000000806,5.420639623547329,-0.1064992328373072,2.420008785582297,-16.3557762423922,7.297463534390964,0.9367017931994392,0.9541641040930855,45.276255244854894,240,82.86597239661647,107.96684842200065,0.0,11.544649359006927,0.0,11.11111111111111,0.0,0.0,16.482920963945197,0.0,50.60977327975143,0.0,0.0,0.0,1.3824467736321173,1.2394303074317765
7.420000000000813,5.440238668885335,-0.11342698148322383,2.426811286763645,-17.660050952077636,7.928191587744723,0.6244678621329594,0.8861094027287237,45.4998046346194,213,88.57731493107765,88.6445656146671,0.0,7.696432906004618,0.0,7.4074074074074066,0.0,0.0,10.988613975963464,0.0,33.739848853167615,0.0,0.0,0.0,1.386747461491179,1.058485014036045
7.440000000000819,5.4597167178160175,-0.12089690506504477,2.433650773639433,-19.04107910849065,8.571937153495005,1.0,0.9240729351524826,45.65036865815973,227,92.38487662071843,92.42971040977807,0.0,21.797621937336412,0.0,4.93827160493827,0.0,0.0,23.992409317308976,0.0,55.826565902111746,0.0,0.0,0.0,1.4929737598571684,1.0668537864471466
7.460000000000826,5.479052414697875,-0.1289454581627437,2.4404904351566814,-20.537411373579683,9.263861082810527,1.0,0.8660486234349883,45.73875755370611,229,78.25658441381228,94.95314027318538,0.0,31.198414624890944,0.0,19.958847736625515,0.0,16.666666666666668,15.99493954487265,0.0,53.884377268074495,0.0,0.0,0.0,1.4087525324112389,1.1498323488595013
7.480000000000833,5.498221663598761,-0.13762415955228469,2.4473650810513496,-22.136103429551216,9.984366516492143,1.0,0.9940324156233257,45.75649974871658,223,102.17105627587486,96.63542684879026,0.0,37.465609749927296,0.0,29.972565157750346,0.0,11.11111111111111,27.329959696581767,0.0,69.25625151204966,0.0,0.0,0.0,1.5851631869821696,1.1793515968660866
7.500000000000839,5.5171972407007255,-0.14697902665425314,2.454275031120159,-23.825736153161465,10.716148055649565,1.0,0.9126882770822171,45.65588095547252,229,84.78070418391657,97.75695123252684,0.0,41.64373983328486,0.0,36.64837677183357,0.0,24.074074074074076,18.21997313105451,0.0,62.83750100803311,0.0,0.0,0.0,1.4960519437762267,1.3538298571470504
7.520000000000846,5.535949395590315,-0.157034293740757,2.461110287628628,-25.59625438674375,11.444128528469758,1.0,0.8584588513881447,45.43518305854587,186,89.85380278927771,81.83796748835123,0.0,27.762493222189907,0.0,41.09891784788905,0.0,16.049382716049383,12.146648754036338,0.0,41.891667338688734,0.0,0.0,0.0,1.4108046550239444,1.108951586911243
7.540000000000853,5.554445651901464,-0.16783054010836687,2.467854486567993,-27.438822817495858,12.155375918807554,1.0,0.9056392342587631,45.13733312224448,227,93.23586852618514,87.89197832556748,0.0,18.50832881479327,0.0,27.399278565259365,0.0,10.699588477366255,24.764432502690894,0.0,61.26111155912582,0.0,0.0,0.0,1.4314925090340507,0.9972989939573405
7.560000000000859,5.57265368919403,-0.17939050079330124,2.474428449889642,-29.345696582578064,12.839003363664515,1.0,0.7704261561725088,44.701565826136964,238,78.8239123507901,75.26131888371165,0.0,29.005552543195513,0.0,34.93285237683958,0.0,7.133058984910837,16.509621668460596,0.0,57.50740770608388,0.0,0.0,0.0,1.445284411707455,1.2066616616062351
7.580000000000866,5.5905406651373415,-0.19172867274218822,2.480735847842759,-31.31010419788058,13.486055099101726,1.0,0.7636174374483392,44.1561716631018,201,85.88260823386007,66.84087925580776,0.0,19.337035028797008,0.0,39.95523491789305,0.0,4.755372656607224,11.006414445640397,0.0,55.004938470722585,0.0,0.0,0.0,1.4544790134897245,1.1140386309573043
7.600000000000873,5.608067278268772,-0.2048896904110667,2.4868236526718444,-33.326140627165564,14.089381227633705,1.0,0.8424116249655594,43.50668449566129,206,90.58840548924005,77.89391950387184,0.0,12.891356685864672,0.0,26.636823278595365,0.0,3.1702484377381492,7.337609630426931,0.0,70.00329231381505,0.0,0.0,0.0,1.4606087480112375,1.052289943858017
7.620000000000879,5.625190357709169,-0.21892279608045784,2.4927696153771044,-35.38866869227037,14.64350414072937,1.0,0.8949410833103729,42.642566457565465,207,93.72560365949336,85.26261300258123,0.0,8.594237790576447,0.0,17.757882185730242,0.0,2.1134989584920993,21.55840642028462,0.0,63.33552820921003,0.0,0.0,0.0,1.4905350309739,0.9853243588568411
7.640000000000886,5.641870631029741,-0.2338497052735768,2.498562124883844,-37.49322749166434,15.144479331684456,1.0,0.8466273888735819,41.517148553936515,222,79.15040243966223,90.17507533505416,0.0,22.396158527050968,0.0,45.1719214571535,0.0,18.075665972328068,14.372270946856412,0.0,75.55701880614002,0.0,0.0,0.0,1.5104858862823416,1.250278158742538
7.660000000000893,5.658067405498903,-0.24968968870091562,2.5041978435877246,-39.63594696958504,15.589753169452976,1.0,0.897751592582388,40.1843064003405,214,86.10026829310816,93.45005022336944,0.0,14.930772351367311,0.0,30.114614304769,0.0,12.050443981552045,26.24818063123761,0.0,67.03801253742668,0.0,0.0,0.0,1.5237864564879693,1.0915167085115371
7.680000000000899,5.67373104344516,-0.2664838682217182,2.509768490793329,-41.81346820417924,15.978019978196398,1.0,1.0,38.62505154628791,253,107.40017886207211,112.3000334822463,0.0,26.620514900911544,0.0,36.743076203179335,0.0,8.033629321034695,17.49878708749174,0.0,61.35867502495112,0.0,0.0,0.0,1.66185246969999,1.2178738841057306
7.700000000000906,5.688815086981285,-0.2842561761249434,2.515321783586461,-44.0228693236377,16.309080493616126,1.0,1.0,36.7343047776049,181,104.93345257471474,108.20002232149754,0.0,17.74700993394103,0.0,24.495384135452888,0.0,5.3557528806897965,11.665858058327824,0.0,57.57245001663408,0.0,0.0,0.0,1.4438189591281585,1.0441140651520144
7.720000000000913,5.703283103851768,-0.30299925324429233,2.520815456743379,-46.26159719638764,16.583703463442554,1.0,0.9604449163207076,34.53731984271954,189,86.62230171647649,105.46668154766503,0.0,11.831339955960686,0.0,32.996922756968594,0.0,3.570501920459864,24.443905372218552,0.0,55.04830001108939,0.0,0.0,0.0,1.4018224585402193,0.9540739794511882
7.7400000000009195,5.717098282818784,-0.3227049959999564,2.526223012049872,-48.527405172791944,16.80349184520235,1.0,0.9736299442138051,32.12374459514545,180,91.08153447765099,103.64445436511002,0.0,24.554226637307124,0.0,21.997948504645727,0.0,2.380334613639909,16.295936914812366,0.0,53.36553334072626,0.0,0.0,0.0,1.3479849981999394,1.0488460172605445
7.760000000000926,5.730237688332957,-0.34333616107585296,2.5314375300801766,-50.81829719067543,16.970754748062625,1.0,0.8157532961425367,29.480564255701676,167,77.38768965176732,85.76296957674,0.0,16.369484424871416,0.0,14.66529900309715,0.0,1.586889742426606,10.863957943208243,0.0,52.243688893817506,0.0,0.0,0.0,1.234573978128125,0.8540294397836035
7.780000000000933,5.742690698544242,-0.36483349683998695,2.536294463782331,-53.11161557301812,17.067703050754382,0.8519499620989781,0.7105021974283577,26.718863697186126,139,68.25845976784488,73.84197971782667,0.0,10.912989616580944,0.0,9.776866002064766,0.0,1.0579264949510705,7.242638628805495,0.0,51.495792595878335,0.0,0.0,0.0,1.1072870448502745,0.6983519278639916
7.8000000000009395,5.7544328953225685,-0.3871691183421289,2.5407525549133965,-55.349650186568404,17.044723520336333,0.5679666413993189,0.7236681316189052,23.93832641735554,120,78.83897317856325,65.89465314521779,0.0,7.275326411053962,0.0,6.517910668043177,0.0,0.7052843299673803,4.8284257525369965,0.0,34.33052839725222,0.0,0.0,0.0,1.0482688826133613,0.5945669199175837
7.820000000000946,5.765424856126147,-0.41034588250131115,2.5448990784483865,-57.49670447393405,16.879919807436863,0.5175333164884347,0.8157787544126035,21.008679748115465,140,85.89264878570883,77.26310209681186,0.0,4.8502176073693075,0.0,4.345273778695451,0.0,0.47018955331158685,3.2189505016913307,0.0,39.55368559816815,0.0,0.0,0.0,0.983083647840432,0.7317752634331879
7.840000000000953,5.775671169112231,-0.43430184979663566,2.548622392816355,-59.53195853524426,16.568821845700604,0.3450222109922898,0.5438525029417356,0.0,18,57.26176585713922,51.50873473120791,0.0,3.2334784049128715,0.0,2.896849185796967,0.0,0.31345970220772457,2.145967001127554,0.0,26.3691237321121,0.0,0.0,0.0,0.7329084784052492,0.5136499692237764
7.8600000000009596,5.7852132423196005,-0.4589291572633736,2.5516666224965205,-61.42944979779683,16.104228923301946,0.23001480732819324,0.3625683352944904,0.0,0,38.17451057142614,34.33915648747194,0.0,2.155652269941914,0.0,1.9312327905313114,0.0,0.2089731348051497,1.430644667418369,0.0,17.579415821408066,0.0,0.0,0.0,0.4886056522701661,0.3424333128158509
7.880000000000966,5.79408266943253,-0.48414954122890486,2.553889794148177,-63.17802518608105,15.495091346175366,0.15334320488546213,0.24171222352966026,0.0,0,25.449673714284092,22.892770991647957,0.0,1.4371015132946092,0.0,1.2874885270208742,0.0,0.13931542320343313,0.953763111612246,0.0,11.719610547605377,0.0,0.0,0.0,0.32573710151344404,0.22828887521056723
7.900000000000973,5.8023065615252385,-0.5099029534685214,2.555225092948954,-64.77572776955608,14.75938481072017,0.10222880325697474,0.16114148235310682,0.0,0,16.96644914285606,15.261847327765304,0.0,0.9580676755297395,0.0,0.8583256846805828,0.0,0.09287694880228875,0.635842074408164,0.0,7.813073698403585,0.0,0.0,0.0,0.21715806767562934,0.15219258347371148
7.92000000000098,5.809911171195466,-0.5361402361943723,2.555654894469448,-66.22617512403362,13.91948791843331,0.06815253550464982,0.10742765490207119,0.0,0,11.310966095237372,10.174564885176869,0.0,0.638711783686493,0.0,0.5722171231203885,0.0,0.061917965868192495,0.4238947162721093,0.0,5.208715798935723,0.0,0.0,0.0,0.14477204511708622,0.10146172231580765
7.940000000000986,5.816924185610371,-0.5628185122022072,2.5551932986645984,-67.53623730612404,12.999235073642911,0.04543502366976655,0.0716184366013808,0.0,0,7.540644063491581,6.783043256784579,0.0,0.4258078557909953,0.0,0.381478082080259,0.0,0.04127864391212833,0.2825964775147395,0.0,3.4724771992904815,0.0,0.0,0.0,0.09651469674472414,0.06764114821053843
7.960000000000993,5.823375986453353,-0.5898983828308535,2.553874338559645,-68.71455943936249,12.022083216257645,0.030290015779844366,0.04774562440092053,0.0,0,5.02709604232772,4.522028837856386,0.0,0.2838719038606635,0.0,0.2543187213868393,0.0,0.027519095941418884,0.18839765167649297,0.0,2.3149847995269877,0.0,0.0,0.0,0.06434313116314942,0.04509409880702562
7.980000000001,5.829300136337257,-0.617342313724698,2.5517439996257547,-69.77063044705419,11.010014905813787,0.020193343853229576,0.03183041626728035,0.0,0,3.3513973615518133,3.014685891904257,0.0,0.189247935907109,0.0,0.16954581425789286,0.0,0.018346063960945923,0.1255984344509953,0.0,1.5433231996846584,0.0,0.0,0.0,0.042895420775432944,0.030062732538017077
8.000000000001005,5.834733315611874,-0.6451137866526707,2.5488548193714653,-70.71420250868294,9.982925539924357,0.013462229235486385,0.021220277511520235,0.0,0,2.234264907701209,2.009790594602838,0.0,0.12616529060473933,0.0,0.11303054283859523,0.0,0.01223070930729728,0.08373228963399687,0.0,1.0288821331231055,0.0,0.0,0.0,0.028596947183621962,0.020041821692011384
8.020000000000994,5.839714894992208,-0.6731769335056854,2.5452622503496736,-71.55493377373732,8.958326722259228,0.008974819490324255,0.014146851674346822,0.0,0,1.4895099384674726,1.3398603964018918,0.0,0.08411019373649288,0.0,0.07535369522573016,0.0,0.008153806204864854,0.05582152642266458,0.0,0.6859214220820703,0.0,0.0,0.0,0.019064631455747973,0.013361214461340922
8.040000000000983,5.84428629078017,-0.7014964636209119,2.5410222393392115,-72.30217180036632,7.951253984414326,0.005983212993549504,0.009431234449564547,0.0,0,0.9930066256449817,0.8932402642679278,0.0,0.05607346249099525,0.0,0.050235796817153434,0.0,0.005435870803243236,0.03721435094844305,0.0,0.45728094805471353,0.0,0.0,0.0,0.01270975430383198,0.008907476307560613
8.060000000000972,5.848490213898888,-0.7300377602269689,2.5361896515446696,-72.9648248986762,6.974304404966424,0.003988808662366336,0.006287489633043031,0.0,0,0.6620044170966544,0.5954935095119518,0.0,0.037382308327330166,0.0,0.03349053121143562,0.0,0.0036239138688288234,0.024809567298962033,0.0,0.304853965369809,0.0,0.0,0.0,0.008473169535887986,0.005938317538373742
8.080000000000961,5.852369893406506,-0.7587670652609734,2.530817284471282,-73.55128811485802,6.037754482092839,0.0026592057749108902,0.004191659755362021,0.0,0,0.4413362780644362,0.39699567300796784,0.0,0.024921538884886775,0.0,0.02232702080762375,0.0,0.0024159425792192155,0.016539711532641353,0.0,0.203235976913206,0.0,0.0,0.0,0.00564877969059199,0.0039588783589158275
8.10000000000095,5.855968330200337,-0.7876517007646989,2.5249552931593096,-74.06940332576377,5.149725156597318,0.0017728038499405935,0.0027944398369080135,0.0,0,0.2942241853762908,0.2646637820053119,0.0,0.01661435925659118,0.0,0.014884680538415832,0.0,0.0016106283861461435,0.011026474355094235,0.0,0.13549065127547066,0.0,0.0,0.0,0.0037658531270613267,0.002639252239277218
8.120000000000939,5.859327617024161,-0.8166602942569295,2.5186509004834803,-74.5264410562761,4.316371962115862,0.001181869233293729,0.0018629598912720089,0.0,0,0.1961494569175272,0.17644252133687457,0.0,0.01107623950439412,0.0,0.009923120358943887,0.0,0.0010737522574307623,0.007350982903396156,0.0,0.09032710085031377,0.0,0.0,0.0,0.0025105687513742175,0.0017595014928514787
8.140000000000928,5.862488346001754,-0.845762988163794,2.5119483020223883,-74.92909670318093,3.5420857386587907,0.0007879128221958191,0.001241973260848006,0.0,0,0.13076630461168479,0.11762834755791637,0.0,0.0073841596695960795,0.0,0.006615413572629258,0.0,0.0007158348382871749,0.00490065526893077,0.0,0.06021806723354251,0.0,0.0,0.0,0.0016737125009161449,0.001173000995234319
8.160000000000917,5.865489113951348,-0.8749316217667863,2.504888700161534,-75.28349689423392,2.8296943848321336,0.0005252752147972129,0.0008279821738986705,0.0,0,0.08717753640778986,0.07841889837194424,0.0,0.004922773113064053,0.0,0.004410275715086172,0.0,0.00047722322552478324,0.0032671035126205132,0.0,0.04014537815569501,0.0,0.0,0.0,0.0011158083339440966,0.000782000663489546
8.180000000000906,5.868366127915051,-0.9041398796581037,2.4975104201557192,-75.59521345014053,2.1806595299830045,0.0003501834765314752,0.000551988115932447,0.0,0,0.05811835760519324,0.052279265581296155,0.0,0.003281848742042702,0.0,0.0029401838100574476,0.0,0.0003181488170165221,0.0021780690084136755,0.0,0.026763585437130005,0.0,0.0,0.0,0.0007438722226293977,0.0005213337756596973
8.200000000000895,5.871152907973052,-0.933363404334116,2.489849074098454,-75.86928334361023,1.5952643021703568,0.0002334556510209834,0.000367992077288298,0.0,0,0.03874557173679549,0.0348528437208641,0.0,0.002187899161361801,0.0,0.0019601225400382983,0.0,0.00021209921134434807,0.001452046005609117,0.0,0.017842390291420002,0.0,0.0,0.0,0.000495914815086265,0.00034755585043979816
8.220000000000883,5.873880080919727,-0.962579872938863,2.4819377485761263,-76.11023349598264,1.0727899033000334,0.00015563710068065563,0.00024532805152553195,0.0,0,0.02583038115786366,0.02323522914724273,0.0,0.0014585994409078674,0.0,0.0013067483600255321,0.0,0.00014139947422956537,0.0009680306704060779,0.0,0.011894926860946668,0.0,0.0,0.0,0.0003306098767241767,0.00023170390029319876
8.240000000000872,5.876575256279792,-0.9917690397034772,2.473807199166515,-76.32210943641523,0.6116797203530518,0.00010375806712043709,0.00016355203435035461,0.0,0,0.017220254105242437,0.015490152764828487,0.0,0.0009723996272719116,0.0,0.0008711655733503547,0.0,9.426631615304357e-05,0.0006453537802707186,0.0,0.007929951240631112,0.0,0.0,0.0,0.00022040658448278447,0.0001544692668621325
8.260000000000861,5.879262975057048,-1.020912746587358,2.465486040503466,-76.50850690908578,0.20969036896152835,6.917204474695806e-05,0.00010903468956690308,0.0,0,0.011480169403494958,0.010326768509885658,0.0,0.0006482664181812743,0.0,0.0005807770489002365,0.0,6.28442107686957e-05,0.00043023585351381236,0.0,0.005286634160420741,0.0,0.0,0.0,0.00014693772298852298,0.00010297951124142167
8.28000000000085,5.8819647212397586,-1.0499949051950956,2.457000924805276,-76.67260553243032,-0.13597050045675502,4.6114696497972035e-05,7.268979304460206e-05,0.0,0,0.007653446268996639,0.006884512339923772,0.0,0.0004321776121208495,0.0,0.0003871846992668243,0.0,4.18961405124638e-05,0.0002868239023425416,0.0,0.0035244227736138272,0.0,0.0,0.0,9.795848199234865e-05,6.865300749428111e-05
8.30000000000084,5.884698986209521,-1.0790014533424517,2.44837670486309,-76.81720363569593,-0.42851952209904853,3.074313099864802e-05,4.8459862029734695e-05,0.0,0,0.005102297512664425,0.004589674893282514,0.0,0.0002881184080805663,0.0,0.0002581231328445495,0.0,2.793076034164253e-05,0.00019121593489502772,0.0,0.002349615182409218,0.0,0.0,0.0,6.530565466156576e-05,4.576867166285407e-05
